mass_kg,c_upper_m,c_lower_m,span_m,total_chord_m,wing_area_m2,Vstall_m_s
0.4,0.008,0.024,1.2000000000000002,0.032,0.030159289474462017,13.396718188975266
0.4,0.008,0.024,1.225,0.032,0.030787608005179976,13.25931231884987
0.4,0.008,0.024,1.25,0.032,0.031415926535897934,13.126049516340698
0.4,0.008,0.024,1.275,0.032,0.032044245066615885,12.996725677594908
0.4,0.008,0.024,1.3,0.032,0.03267256359733385,12.871150503885836
0.4,0.008,0.024,1.3250000000000002,0.032,0.03330088212805181,12.749146323823124
0.4,0.008,0.024,1.35,0.032,0.03392920065876977,12.630547036092766
0.4,0.008,0.024,1.375,0.032,0.03455751918948772,12.515197158416058
0.4,0.008,0.024,1.4,0.032,0.035185837720205684,12.402950970341834
0.4,0.008,0.024,1.425,0.032,0.03581415625092364,12.293671739123454
0.4,0.008,0.024,1.4500000000000002,0.032,0.03644247478164161,12.187231019328069
0.4,0.008,0.024,1.475,0.032,0.037070793312359566,12.08350801801981
0.4,0.008,0.024,1.5,0.032,0.03769911184307752,11.982389018382626
0.4,0.0085,0.025500000000000002,0.5,0.034,0.013351768777756621,20.13444084182055
0.4,0.0085,0.025500000000000002,0.525,0.034,0.014019357216644452,19.649202286310604
0.4,0.0085,0.025500000000000002,0.55,0.034,0.014686945655532286,19.197436098054425
0.4,0.0085,0.025500000000000002,0.575,0.034,0.015354534094420114,18.775462896227815
0.4,0.0085,0.025500000000000002,0.6,0.034,0.016022122533307946,18.38014571969737
0.4,0.0085,0.025500000000000002,0.625,0.034,0.01668971097219578,18.008791364503537
0.4,0.0085,0.025500000000000002,0.65,0.034,0.017357299411083608,17.659072804581687
0.4,0.0085,0.025500000000000002,0.675,0.034,0.01802488784997144,17.328967570126544
0.4,0.0085,0.025500000000000002,0.7,0.034,0.01869247628885927,17.016708344044254
0.4,0.0085,0.025500000000000002,0.725,0.034,0.019360064727747102,16.72074301295728
0.4,0.0085,0.025500000000000002,0.75,0.034,0.02002765316663493,16.439702106238048
0.4,0.0085,0.025500000000000002,0.775,0.034,0.020695241605522764,16.172372060794167
0.4,0.0085,0.025500000000000002,0.8,0.034,0.021362830044410596,15.917673118517737
0.4,0.0085,0.025500000000000002,0.825,0.034,0.022030418483298425,15.674640936639944
0.4,0.0085,0.025500000000000002,0.8500000000000001,0.034,0.02269800692218626,15.442411195694936
0.4,0.0085,0.025500000000000002,0.875,0.034,0.023365595361074087,15.220206644228334
0.4,0.0085,0.025500000000000002,0.9,0.034,0.02403318379996192,15.00732613708628
0.4,0.0085,0.025500000000000002,0.925,0.034,0.024700772238849752,14.803135314589225
0.4,0.0085,0.025500000000000002,0.95,0.034,0.02536836067773758,14.60705863998584
0.4,0.0085,0.025500000000000002,0.9750000000000001,0.034,0.026035949116625417,14.418572567294737
0.4,0.0085,0.025500000000000002,1.0,0.034,0.026703537555513242,14.23719965465069
0.4,0.0085,0.025500000000000002,1.025,0.034,0.02737112599440107,14.062503472307803
0.4,0.0085,0.025500000000000002,1.05,0.034,0.028038714433288904,13.89408418155644
0.4,0.0085,0.025500000000000002,1.0750000000000002,0.034,0.02870630287217674,13.73157468252473
0.4,0.0085,0.025500000000000002,1.1,0.034,0.029373891311064573,13.574637246329699
0.4,0.0085,0.025500000000000002,1.125,0.034,0.030041479749952398,13.422960561213701
0.4,0.0085,0.025500000000000002,1.15,0.034,0.030709068188840227,13.276257133839103
0.4,0.0085,0.025500000000000002,1.175,0.034,0.03137665662772806,13.134260996353326
0.4,0.0085,0.025500000000000002,1.2000000000000002,0.034,0.0320442450666159,12.996725677594904
0.4,0.0085,0.025500000000000002,1.225,0.034,0.032711833505503725,12.863422403216811
0.4,0.0085,0.025500000000000002,1.25,0.034,0.03337942194439156,12.73413849481419
0.4,0.0085,0.025500000000000002,1.275,0.034,0.03404701038327938,12.608675942564954
0.4,0.0085,0.025500000000000002,1.3,0.034,0.034714598822167216,12.486850129586655
0.4,0.0085,0.025500000000000002,1.3250000000000002,0.034,0.03538218726105505,12.368488689312434
0.4,0.0085,0.025500000000000002,1.35,0.034,0.03604977569994288,12.253430479798247
0.4,0.0085,0.025500000000000002,1.375,0.034,0.036717364138830706,12.141524661077506
0.4,0.0085,0.025500000000000002,1.4,0.034,0.03738495257771854,12.032629863547399
0.4,0.0085,0.025500000000000002,1.425,0.034,0.03805254101660638,11.926613436959236
0.4,0.0085,0.025500000000000002,1.4500000000000002,0.034,0.03872012945549421,11.823350770939674
0.4,0.0085,0.025500000000000002,1.475,0.034,0.039387717894382036,11.722724679127904
0.4,0.0085,0.025500000000000002,1.5,0.034,0.04005530633326986,11.62462484000769
0.4,0.009000000000000001,0.027000000000000003,0.5,0.036000000000000004,0.014137166941154071,19.56715932971069
0.4,0.009000000000000001,0.027000000000000003,0.525,0.036000000000000004,0.014844025288211774,19.095592217260233
0.4,0.009000000000000001,0.027000000000000003,0.55,0.036000000000000004,0.015550883635269479,18.656554398687003
0.4,0.009000000000000001,0.027000000000000003,0.575,0.036000000000000004,0.01625774198232718,18.246470158559536
0.4,0.009000000000000001,0.027000000000000003,0.6,0.036000000000000004,0.016964600329384884,17.862290918633686
0.4,0.009000000000000001,0.027000000000000003,0.625,0.036000000000000004,0.017671458676442587,17.50139935512093
0.4,0.009000000000000001,0.027000000000000003,0.65,0.036000000000000004,0.01837831702350029,17.161534005181117
0.4,0.009000000000000001,0.027000000000000003,0.675,0.036000000000000004,0.019085175370557997,16.84072938145702
0.4,0.009000000000000001,0.027000000000000003,0.7,0.036000000000000004,0.0197920337176157,16.53726796045578
0.4,0.009000000000000001,0.027000000000000003,0.725,0.036000000000000004,0.020498892064673403,16.249641359104093
0.4,0.009000000000000001,0.027000000000000003,0.75,0.036000000000000004,0.021205750411731106,15.976518691176835
0.4,0.009000000000000001,0.027000000000000003,0.775,0.036000000000000004,0.02191260875878881,15.716720585338491
0.4,0.009000000000000001,0.027000000000000003,0.8,0.036000000000000004,0.022619467105846513,15.46919770532485
0.4,0.009000000000000001,0.027000000000000003,0.825,0.036000000000000004,0.023326325452904216,15.233012878420068
0.4,0.009000000000000001,0.027000000000000003,0.8500000000000001,0.036000000000000004,0.024033183799961923,15.00732613708628
0.4,0.009000000000000001,0.027000000000000003,0.875,0.036000000000000004,0.024740042147019622,14.79138212868337
0.4,0.009000000000000001,0.027000000000000003,0.9,0.036000000000000004,0.025446900494077326,14.584499462600775
0.4,0.009000000000000001,0.027000000000000003,0.925,0.036000000000000004,0.026153758841135032,14.38606165204257
0.4,0.009000000000000001,0.027000000000000003,0.95,0.036000000000000004,0.026860617188192736,14.195509375823642
0.4,0.009000000000000001,0.027000000000000003,0.9750000000000001,0.036000000000000004,0.027567475535250442,14.012333838705285
0.4,0.009000000000000001,0.027000000000000003,1.0,0.036000000000000004,0.028274333882308142,13.836071050596049
0.4,0.009000000000000001,0.027000000000000003,1.025,0.036000000000000004,0.02898119222936584,13.666296878020301
0.4,0.009000000000000001,0.027000000000000003,1.05,0.036000000000000004,0.02968805057642355,13.502622747597773
0.4,0.009000000000000001,0.027000000000000003,1.0750000000000002,0.036000000000000004,0.030394908923481255,13.344691902379555
0.4,0.009000000000000001,0.027000000000000003,1.1,0.036000000000000004,0.031101767270538958,13.19217612888729
0.4,0.009000000000000001,0.027000000000000003,1.125,0.036000000000000004,0.03180862561759666,13.044772886473794
0.4,0.009000000000000001,0.027000000000000003,1.15,0.036000000000000004,0.03251548396465436,12.902202781835426
0.4,0.009000000000000001,0.027000000000000003,1.175,0.036000000000000004,0.03322234231171207,12.764207340679858
0.4,0.009000000000000001,0.027000000000000003,1.2000000000000002,0.036000000000000004,0.033929200658769774,12.630547036092764
0.4,0.009000000000000001,0.027000000000000003,1.225,0.036000000000000004,0.034636059005827474,12.500999539372092
0.4,0.009000000000000001,0.027000000000000003,1.25,0.036000000000000004,0.035342917352885174,12.37535816425988
0.4,0.009000000000000001,0.027000000000000003,1.275,0.036000000000000004,0.036049775699942874,12.253430479798247
0.4,0.009000000000000001,0.027000000000000003,1.3,0.036000000000000004,0.03675663404700058,12.1350370706271
0.4,0.009000000000000001,0.027000000000000003,1.3250000000000002,0.036000000000000004,0.037463492394058294,12.020010426553165
0.4,0.009000000000000001,0.027000000000000003,1.35,0.036000000000000004,0.038170350741115994,11.90819394575579
0.4,0.009000000000000001,0.027000000000000003,1.375,0.036000000000000004,0.03887720908817369,11.799441038136804
0.4,0.009000000000000001,0.027000000000000003,1.4,0.036000000000000004,0.0395840674352314,11.693614317137307
0.4,0.009000000000000001,0.027000000000000003,1.425,0.036000000000000004,0.04029092578228911,11.590584869887481
0.4,0.009000000000000001,0.027000000000000003,1.4500000000000002,0.036000000000000004,0.04099778412934681,11.490231596871888
0.4,0.009000000000000001,0.027000000000000003,1.475,0.036000000000000004,0.04170464247640451,11.392440613418433
0.4,0.009000000000000001,0.027000000000000003,1.5,0.036000000000000004,0.04241150082346221,11.297104706284765
0.4,0.009500000000000001,0.028500000000000004,0.5,0.038000000000000006,0.014922565104551519,19.045274363746362
0.4,0.009500000000000001,0.028500000000000004,0.525,0.038000000000000006,0.015668693359779096,18.586284640904903
0.4,0.009500000000000001,0.028500000000000004,0.55,0.038000000000000006,0.016414821615006674,18.158956607750305
0.4,0.009500000000000001,0.028500000000000004,0.575,0.038000000000000006,0.017160949870234244,17.759809918449466
0.4,0.009500000000000001,0.028500000000000004,0.6,0.038000000000000006,0.017907078125461825,17.385877304831222
0.4,0.009500000000000001,0.028500000000000004,0.625,0.038000000000000006,0.0186532063806894,17.03461125098837
0.4,0.009500000000000001,0.028500000000000004,0.65,0.038000000000000006,0.019399334635916976,16.703810610626327
0.4,0.009500000000000001,0.028500000000000004,0.675,0.038000000000000006,0.02014546289114455,16.391562318831273
0.4,0.009500000000000001,0.028500000000000004,0.7,0.038000000000000006,0.020891591146372127,16.09619466099218
0.4,0.009500000000000001,0.028500000000000004,0.725,0.038000000000000006,0.021637719401599705,15.816239484834488
0.4,0.009500000000000001,0.028500000000000004,0.75,0.038000000000000006,0.02238384765682728,15.550401400829378
0.4,0.009500000000000001,0.028500000000000004,0.775,0.038000000000000006,0.023129975912054856,15.29753249321232
0.4,0.009500000000000001,0.028500000000000004,0.8,0.038000000000000006,0.023876104167282433,15.056611413063166
0.4,0.009500000000000001,0.028500000000000004,0.825,0.038000000000000006,0.024622232422510007,14.826725983443065
0.4,0.009500000000000001,0.028500000000000004,0.8500000000000001,0.038000000000000006,0.025368360677737588,14.607058639985839
0.4,0.009500000000000001,0.028500000000000004,0.875,0.038000000000000006,0.026114488932965158,14.396874176419079
0.4,0.009500000000000001,0.028500000000000004,0.9,0.038000000000000006,0.026860617188192736,14.195509375823642
0.4,0.009500000000000001,0.028500000000000004,0.925,0.038000000000000006,0.027606745443420313,14.002364194014667
0.4,0.009500000000000001,0.028500000000000004,0.95,0.038000000000000006,0.028352873698647887,13.81689422772705
0.4,0.009500000000000001,0.028500000000000004,0.9750000000000001,0.038000000000000006,0.029099001953875468,13.638604252040667
0.4,0.009500000000000001,0.028500000000000004,1.0,0.038000000000000006,0.029845130209103038,13.467042652163363
0.4,0.009500000000000001,0.028500000000000004,1.025,0.038000000000000006,0.030591258464330612,13.301796606884139
0.4,0.009500000000000001,0.028500000000000004,1.05,0.038000000000000006,0.03133738671955819,13.142487906647233
0.4,0.009500000000000001,0.028500000000000004,1.0750000000000002,0.038000000000000006,0.03208351497478577,12.988769309737142
0.4,0.009500000000000001,0.028500000000000004,1.1,0.038000000000000006,0.03282964323001335,12.840321356612508
0.4,0.009500000000000001,0.028500000000000004,1.125,0.038000000000000006,0.03357577148524092,12.696849575830909
0.4,0.009500000000000001,0.028500000000000004,1.15,0.038000000000000006,0.03432189974046849,12.558082025919724
0.4,0.009500000000000001,0.028500000000000004,1.175,0.038000000000000006,0.03506802799569607,12.423767126476788
0.4,0.009500000000000001,0.028500000000000004,1.2000000000000002,0.038000000000000006,0.03581415625092365,12.293671739123454
0.4,0.009500000000000001,0.028500000000000004,1.225,0.038000000000000006,0.03656028450615123,12.167579464991691
0.4,0.009500000000000001,0.028500000000000004,1.25,0.038000000000000006,0.0373064127613788,12.045289130450533
0.4,0.009500000000000001,0.028500000000000004,1.275,0.038000000000000006,0.03805254101660637,11.926613436959238
0.4,0.009500000000000001,0.028500000000000004,1.3,0.038000000000000006,0.03879866927183395,11.81137775442968
0.4,0.009500000000000001,0.028500000000000004,1.3250000000000002,0.038000000000000006,0.03954479752706153,11.699419040412227
0.4,0.009500000000000001,0.028500000000000004,1.35,0.038000000000000006,0.0402909257822891,11.590584869887481
0.4,0.009500000000000001,0.028500000000000004,1.375,0.038000000000000006,0.041037054037516674,11.484732562531155
0.4,0.009500000000000001,0.028500000000000004,1.4,0.038000000000000006,0.041783182292744254,11.38172839608627
0.4,0.009500000000000001,0.028500000000000004,1.425,0.038000000000000006,0.042529310547971835,11.281446895979169
0.4,0.009500000000000001,0.028500000000000004,1.4500000000000002,0.038000000000000006,0.043275438803199416,11.183770192596892
0.4,0.009500000000000001,0.028500000000000004,1.475,0.038000000000000006,0.04402156705842699,11.088587438739326
0.4,0.009500000000000001,0.028500000000000004,1.5,0.038000000000000006,0.04476769531365456,10.995794280699242
0.4,0.01,0.03,0.5,0.04,0.015707963267948967,18.56303724638982
0.4,0.01,0.03,0.525,0.04,0.016493361431346415,18.115669402898163
0.4,0.01,0.03,0.55,0.04,0.017278759594743866,17.699161557205205
0.4,0.01,0.03,0.575,0.04,0.018064157758141308,17.310121487802544
0.4,0.01,0.03,0.6,0.04,0.01884955592153876,16.94565705942715
0.4,0.01,0.03,0.625,0.04,0.019634954084936207,16.60328526071526
0.4,0.01,0.03,0.65,0.04,0.020420352248333655,16.280860679641265
0.4,0.01,0.03,0.675,0.04,0.021205750411731103,15.976518691176835
0.4,0.01,0.03,0.7,0.04,0.02199114857512855,15.688629909470283
0.4,0.01,0.03,0.725,0.04,0.022776546738526,15.415763356692905
0.4,0.01,0.03,0.75,0.04,0.02356194490192345,15.156656443311318
0.4,0.01,0.03,0.775,0.04,0.0243473430653209,14.910190319437323
0.4,0.01,0.03,0.8,0.04,0.025132741228718346,14.675369497283018
0.4,0.01,0.03,0.825,0.04,0.025918139392115794,14.4513048967455
0.4,0.01,0.03,0.8500000000000001,0.04,0.026703537555513246,14.237199654650688
0.4,0.01,0.03,0.875,0.04,0.02748893571891069,14.03233718056477
0.4,0.01,0.03,0.9,0.04,0.02827433388230814,13.836071050596049
0.4,0.01,0.03,0.925,0.04,0.029059732045705586,13.64781641401777
0.4,0.01,0.03,0.95,0.04,0.029845130209103034,13.467042652163364
0.4,0.01,0.03,0.9750000000000001,0.04,0.03063052837250049,13.293267079487746
0.4,0.01,0.03,1.0,0.04,0.031415926535897934,13.126049516340698
0.4,0.01,0.03,1.025,0.04,0.032201324699295375,12.964987594377739
0.4,0.01,0.03,1.05,0.04,0.03298672286269283,12.809712680522946
0.4,0.01,0.03,1.0750000000000002,0.04,0.03377212102609028,12.659886325417423
0.4,0.01,0.03,1.1,0.04,0.03455751918948773,12.515197158416054
0.4,0.01,0.03,1.125,0.04,0.035342917352885174,12.37535816425988
0.4,0.01,0.03,1.15,0.04,0.036128315516282615,12.240104287188148
0.4,0.01,0.03,1.175,0.04,0.03691371367968007,12.109190316956747
0.4,0.01,0.03,1.2000000000000002,0.04,0.037699111843077525,11.982389018382626
0.4,0.01,0.03,1.225,0.04,0.03848451000647497,11.859489471939469
0.4,0.01,0.03,1.25,0.04,0.039269908169872414,11.740295597826416
0.4,0.01,0.03,1.275,0.04,0.04005530633326986,11.62462484000769
0.4,0.01,0.03,1.3,0.04,0.04084070449666731,11.512306990127762
0.4,0.01,0.03,1.3250000000000002,0.04,0.041626102660064765,11.40318313406402
0.4,0.01,0.03,1.35,0.04,0.042411500823462206,11.297104706284765
0.4,0.01,0.03,1.375,0.04,0.043196898986859654,11.193932639212202
0.4,0.01,0.03,1.4,0.04,0.0439822971502571,11.093536596512529
0.4,0.01,0.03,1.425,0.04,0.04476769531365456,10.995794280699242
0.4,0.01,0.03,1.4500000000000002,0.04,0.04555309347705201,10.900590806684647
0.4,0.01,0.03,1.475,0.04,0.04633849164044945,10.807818133982419
0.4,0.01,0.03,1.5,0.04,0.0471238898038469,10.717374551180212
0.4,0.010499999999999999,0.0315,0.5,0.041999999999999996,0.01649336143134641,18.115669402898167
0.4,0.010499999999999999,0.0315,0.525,0.041999999999999996,0.017318029502913734,17.67908309179983
0.4,0.010499999999999999,0.0315,0.55,0.041999999999999996,0.018142697574481056,17.272613054804438
0.4,0.010499999999999999,0.0315,0.575,0.041999999999999996,0.01896736564604837,16.892948822694475
0.4,0.010499999999999999,0.0315,0.6,0.041999999999999996,0.019792033717615693,16.537267960455782
0.4,0.010499999999999999,0.0315,0.625,0.041999999999999996,0.020616701789183015,16.20314729711733
0.4,0.010499999999999999,0.0315,0.65,0.041999999999999996,0.021441369860750337,15.888493124926816
0.4,0.010499999999999999,0.0315,0.675,0.041999999999999996,0.022266037932317656,15.591485756183078
0.4,0.010499999999999999,0.0315,0.7,0.041999999999999996,0.023090706003884978,15.310535073114588
0.4,0.010499999999999999,0.0315,0.725,0.041999999999999996,0.023915374075452297,15.044244584353931
0.4,0.010499999999999999,0.0315,0.75,0.041999999999999996,0.02474004214701962,14.791382128683372
0.4,0.010499999999999999,0.0315,0.775,0.041999999999999996,0.025564710218586938,14.550855820415396
0.4,0.010499999999999999,0.0315,0.8,0.041999999999999996,0.02638937829015426,14.321694162945178
0.4,0.010499999999999999,0.0315,0.825,0.041999999999999996,0.02721404636172158,14.10302950293543
0.4,0.010499999999999999,0.0315,0.8500000000000001,0.041999999999999996,0.028038714433288904,13.89408418155644
0.4,0.010499999999999999,0.0315,0.875,0.041999999999999996,0.028863382504856223,13.694158878151574
0.4,0.010499999999999999,0.0315,0.9,0.041999999999999996,0.02968805057642354,13.502622747597774
0.4,0.010499999999999999,0.0315,0.925,0.041999999999999996,0.030512718647990864,13.31890503402813
0.4,0.010499999999999999,0.0315,0.95,0.041999999999999996,0.031337386719558186,13.142487906647233
0.4,0.010499999999999999,0.0315,0.9750000000000001,0.041999999999999996,0.03216205479112551,12.972900312596426
0.4,0.010499999999999999,0.0315,1.0,0.041999999999999996,0.03298672286269282,12.809712680522948
0.4,0.010499999999999999,0.0315,1.025,0.041999999999999996,0.03381139093426014,12.652532339130063
0.4,0.010499999999999999,0.0315,1.05,0.041999999999999996,0.03463605900582747,12.500999539372094
0.4,0.010499999999999999,0.0315,1.0750000000000002,0.041999999999999996,0.03546072707739479,12.354783988495
0.4,0.010499999999999999,0.0315,1.1,0.041999999999999996,0.03628539514896211,12.213581819863505
