t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
145880.0,2025-12-08T18:41:30.286555,128.978643,0.885799,-0.015946,0.033302,0.462598,-0.080444,-0.084839,1.026367,0.193878,-0.772317,-0.401605,0.000000,0.000000,0.000000
145906.0,2025-12-08T18:41:30.289222,128.981310,0.887325,-0.012993,0.031734,0.459869,-0.021973,-0.081055,0.888916,0.370712,-0.728641,-0.689226,-33.000000,-4.000000,43.000000
145930.0,2025-12-08T18:41:30.347914,129.040003,0.890218,-0.012582,0.029850,0.454381,-0.013550,-0.048584,0.846558,0.095874,-0.249272,-1.232511,0.000000,0.000000,0.000000
145955.0,2025-12-08T18:41:30.349001,129.041090,0.892807,-0.012694,0.029602,0.449287,-0.091675,0.030396,1.067871,-0.154463,-0.169377,-1.152616,0.000000,0.000000,0.000000
145976.0,2025-12-08T18:41:30.407502,129.099591,0.895725,-0.013020,0.026305,0.443639,-0.104980,-0.016235,1.057007,-0.217314,-0.737163,-1.274056,0.000000,0.000000,0.000000
146002.0,2025-12-08T18:41:30.409000,129.101089,0.897788,-0.011392,0.024367,0.439605,-0.015991,-0.029175,0.819458,0.127832,-0.648746,-1.007740,-35.000000,-16.000000,38.000000
146027.0,2025-12-08T18:41:30.411004,129.103092,0.900662,-0.012928,0.023716,0.433681,-0.046631,-0.192749,0.891357,-0.098004,0.019175,-1.314536,0.000000,0.000000,0.000000
146056.0,2025-12-08T18:41:30.468070,129.160159,0.903485,-0.010759,0.023243,0.427853,-0.078247,-0.018433,1.094604,0.510262,-0.427171,-1.279383,0.000000,0.000000,0.000000
146076.0,2025-12-08T18:41:30.469217,129.161306,0.904916,-0.000878,0.023049,0.424966,0.030762,-0.046509,0.892212,1.889779,-0.710531,-0.593352,0.000000,0.000000,0.000000
146102.0,2025-12-08T18:41:30.527111,129.219200,0.906244,0.008559,0.026331,0.421847,0.094604,-0.136963,0.738647,2.045308,-0.340885,-0.769121,-39.000000,-9.000000,32.000000
146127.0,2025-12-08T18:41:30.528228,129.220316,0.907964,0.013250,0.028717,0.417853,-0.006836,-0.081543,1.034546,1.261273,0.076699,-0.842624,0.000000,0.000000,0.000000
146152.0,2025-12-08T18:41:30.588645,129.280734,0.909928,0.016837,0.029171,0.413396,0.057739,-0.060913,1.025391,0.857538,-0.106526,-0.954477,0.000000,0.000000,0.000000
146177.0,2025-12-08T18:41:30.589672,129.281761,0.911749,0.020438,0.030623,0.409093,0.202637,0.031250,0.850220,0.807470,0.140615,-0.927845,0.000000,0.000000,0.000000
146203.0,2025-12-08T18:41:30.590675,129.282764,0.912844,0.021776,0.033885,0.406317,0.175415,0.019287,1.026123,0.487891,0.346211,-0.742489,-43.000000,-10.000000,37.000000
146228.0,2025-12-08T18:41:30.647994,129.340082,0.913939,0.022591,0.033432,0.403841,0.151123,-0.029297,1.185181,0.218379,0.008522,-0.541154,0.000000,0.000000,0.000000
146248.0,2025-12-08T18:41:30.649084,129.341173,0.914885,0.023817,0.032732,0.401680,0.184326,-0.076904,1.124512,0.287621,-0.076699,-0.466586,0.000000,0.000000,0.000000
146273.0,2025-12-08T18:41:30.707737,129.399826,0.915860,0.024244,0.031890,0.399495,0.151123,-0.126465,1.132080,0.164051,-0.067112,-0.475108,0.000000,0.000000,0.000000
146299.0,2025-12-08T18:41:30.710206,129.402295,0.915856,0.026229,0.031716,0.399392,0.018677,-0.085938,1.244019,0.371777,-0.346211,-0.117179,-44.000000,-12.000000,34.000000
146324.0,2025-12-08T18:41:30.711198,129.403287,0.915057,0.027951,0.030015,0.401234,0.040405,-0.192749,1.045410,0.363255,-0.378169,0.423975,0.000000,0.000000,0.000000
146349.0,2025-12-08T18:41:30.768203,129.460292,0.914595,0.027054,0.029176,0.402408,0.044067,-0.306396,0.992676,-0.040480,-0.033023,0.254598,0.000000,0.000000,0.000000
146374.0,2025-12-08T18:41:30.769399,129.461488,0.915464,0.025310,0.029577,0.400513,0.007446,-0.343506,1.124146,-0.082025,0.218379,-0.423975,0.000000,0.000000,0.000000
146394.0,2025-12-08T18:41:30.887433,129.579522,0.916910,0.023122,0.029752,0.397312,0.023315,-0.264893,1.189453,-0.178964,0.218379,-0.711597,0.000000,0.000000,0.000000
146421.0,2025-12-08T18:41:30.889038,129.581127,0.918158,0.020165,0.030701,0.394508,0.054565,-0.116211,1.225464,-0.425040,0.236489,-0.749946,-41.000000,-11.000000,33.000000
146446.0,2025-12-08T18:41:30.890075,129.582164,0.919344,0.016511,0.030495,0.391925,0.085083,-0.041138,1.241943,-0.545415,0.383495,-0.593352,0.000000,0.000000,0.000000
146469.0,2025-12-08T18:41:30.891069,129.583158,0.920725,0.011997,0.030346,0.388845,0.071777,-0.082520,1.282837,-0.674312,0.435693,-0.702009,0.000000,0.000000,0.000000
146520.0,2025-12-08T18:41:30.948701,129.640790,0.924111,0.006213,0.029409,0.380941,0.068359,0.059570,1.300903,-0.491087,0.137419,-0.860734,-46.000000,0.000000,37.000000
146545.0,2025-12-08T18:41:30.949721,129.641810,0.924447,0.005459,0.030223,0.380073,0.035645,0.085693,1.349976,-0.144876,0.390952,-0.201335,0.000000,0.000000,0.000000
146570.0,2025-12-08T18:41:31.007437,129.699526,0.924326,0.005246,0.030753,0.380327,-0.005249,-0.131226,1.383179,0.186421,0.185356,0.061785,0.000000,0.000000,0.000000
146590.0,2025-12-08T18:41:31.008963,129.701052,0.924523,0.002770,0.031466,0.379816,0.101562,-0.041626,1.204468,-0.312122,0.497478,-0.126766,0.000000,0.000000,0.000000
146616.0,2025-12-08T18:41:31.010072,129.702161,0.924719,-0.002141,0.033847,0.379136,0.041260,0.045654,1.357544,-0.771251,0.650877,-0.270577,-42.000000,-10.000000,41.000000
146642.0,2025-12-08T18:41:31.067854,129.759943,0.925002,-0.004361,0.032677,0.378530,-0.025146,0.075439,1.422852,-0.606135,0.116114,-0.159790,0.000000,0.000000,0.000000
146667.0,2025-12-08T18:41:31.127062,129.819151,0.924974,-0.005562,0.031217,0.378705,0.029785,-0.017822,1.135620,-0.266316,0.008522,0.026632,0.000000,0.000000,0.000000
146692.0,2025-12-08T18:41:31.128618,129.820707,0.924632,-0.007118,0.030692,0.379556,0.002808,-0.070679,1.031738,-0.176834,0.145941,0.181095,0.000000,0.000000,0.000000
146718.0,2025-12-08T18:41:31.129657,129.821746,0.923656,-0.008126,0.031759,0.381817,-0.068970,-0.068237,1.052002,-0.142745,0.101200,0.401605,-42.000000,-5.000000,35.000000
146761.0,2025-12-08T18:41:31.186228,129.878317,0.923019,-0.013220,0.028178,0.383494,-0.052002,-0.163696,0.795410,-0.419714,-0.122505,0.103331,0.000000,0.000000,0.000000
146786.0,2025-12-08T18:41:31.188909,129.880997,0.922539,-0.014951,0.027920,0.384601,-0.057129,-0.076172,0.711792,-0.150202,0.051133,0.242880,0.000000,0.000000,0.000000
146812.0,2025-12-08T18:41:31.246274,129.938363,0.921451,-0.016006,0.029692,0.387027,-0.050537,0.012085,0.655151,-0.122505,0.237554,0.445280,-40.000000,-11.000000,39.000000
146832.0,2025-12-08T18:41:31.247900,129.939989,0.920270,-0.021565,0.029903,0.389544,-0.092529,-0.089111,0.818359,-0.844755,0.386691,0.534763,0.000000,0.000000,0.000000
146857.0,2025-12-08T18:41:31.248930,129.941019,0.919423,-0.026741,0.028909,0.391293,-0.088257,-0.201416,0.838135,-0.846885,0.188552,0.366451,0.000000,0.000000,0.000000
146878.0,2025-12-08T18:41:31.307898,129.999987,0.919208,-0.029856,0.027275,0.391691,-0.014282,-0.090332,0.730591,-0.530502,0.040480,0.078830,0.000000,0.000000,0.000000
146903.0,2025-12-08T18:41:31.309082,130.001171,0.918154,-0.031584,0.028061,0.393964,-0.001587,0.052734,0.734497,-0.399474,0.132093,0.427171,-38.000000,3.000000,39.000000
146928.0,2025-12-08T18:41:31.311096,130.003185,0.917197,-0.035011,0.026995,0.395973,-0.051880,0.078247,0.813354,-0.928910,0.086286,0.403735,0.000000,0.000000,0.000000
146951.0,2025-12-08T18:41:31.368006,130.060094,0.916344,-0.038462,0.024137,0.397808,-0.022705,0.037598,0.756958,-1.052481,-0.168312,0.355798,0.000000,0.000000,0.000000
146974.0,2025-12-08T18:41:31.369044,130.061133,0.916368,-0.042514,0.020073,0.397567,-0.002197,-0.052368,0.664673,-0.993892,-0.234358,-0.082025,0.000000,0.000000,0.000000
147004.0,2025-12-08T18:41:31.427260,130.119349,0.916261,-0.044065,0.018784,0.397708,0.013062,0.066650,0.646484,-0.507066,-0.246076,-0.068177,-34.000000,-12.000000,43.000000
147024.0,2025-12-08T18:41:31.428896,130.120985,0.916313,-0.043933,0.017292,0.397671,0.028809,0.154175,0.664551,-0.280165,-0.213053,-0.031958,0.000000,0.000000,0.000000
147049.0,2025-12-08T18:41:31.430013,130.122102,0.916238,-0.043978,0.015330,0.397919,-0.016357,0.209961,0.721558,-0.363255,-0.333428,0.022371,0.000000,0.000000,0.000000
147078.0,2025-12-08T18:41:31.488592,130.180681,0.916043,-0.040436,0.013012,0.398823,-0.048340,0.197510,0.645508,0.260990,-0.720119,0.158724,0.000000,0.000000,0.000000
147103.0,2025-12-08T18:41:31.489109,130.181197,0.915744,-0.035460,0.011700,0.400023,-0.016357,0.229004,0.356812,0.627441,-0.733967,0.201335,-35.000000,-3.000000,43.000000
147128.0,2025-12-08T18:41:31.548252,130.240341,0.915530,-0.030152,0.012088,0.400936,-0.014282,0.313110,0.236084,0.800014,-0.361125,0.189617,0.000000,0.000000,0.000000
147153.0,2025-12-08T18:41:31.549681,130.241770,0.915502,-0.025838,0.013665,0.401251,-0.020264,0.239136,0.276367,0.715858,-0.064981,0.070307,0.000000,0.000000,0.000000
147173.0,2025-12-08T18:41:31.607084,130.299173,0.915301,-0.024573,0.017032,0.401659,0.001465,0.130737,0.338623,0.301470,0.536893,0.103331,0.000000,0.000000,0.000000
147200.0,2025-12-08T18:41:31.608088,130.300177,0.914943,-0.025823,0.021183,0.402199,-0.045044,-0.098511,0.585327,0.121440,0.682835,0.062851,-37.000000,-14.000000,44.000000
147225.0,2025-12-08T18:41:31.609620,130.301708,0.914517,-0.025937,0.025089,0.402935,-0.069092,-0.086304,0.696411,0.471912,0.644485,0.197074,0.000000,0.000000,0.000000
147243.0,2025-12-08T18:41:31.668169,130.360258,0.913997,-0.023590,0.029698,0.403945,-0.146606,-0.073975,0.801880,0.890561,0.477238,0.264186,0.000000,0.000000,0.000000
147268.0,2025-12-08T18:41:31.669183,130.361272,0.913593,-0.018445,0.034393,0.404754,-0.118042,0.020142,0.778809,1.213336,0.268447,0.222640,0.000000,0.000000,0.000000
147293.0,2025-12-08T18:41:31.728804,130.420892,0.912928,-0.014611,0.038340,0.406054,-0.020142,0.076050,0.718994,0.826645,0.492152,0.318514,0.000000,0.000000,0.000000
147319.0,2025-12-08T18:41:31.729958,130.422047,0.912503,-0.017388,0.042879,0.406445,-0.060425,-0.247803,1.026855,-0.068177,0.900148,0.014914,-38.000000,-16.000000,40.000000
147345.0,2025-12-08T18:41:31.730850,130.422939,0.912987,-0.016134,0.045088,0.405168,-0.138306,-0.209351,1.217163,0.618919,0.278034,-0.235423,0.000000,0.000000,0.000000
147367.0,2025-12-08T18:41:31.788965,130.481053,0.913353,-0.008948,0.047706,0.404265,0.052124,-0.194458,0.946411,1.695901,0.010653,-0.106526,0.000000,0.000000,0.000000
147387.0,2025-12-08T18:41:31.790071,130.482160,0.914307,-0.002182,0.050647,0.401837,-0.044556,-0.229980,1.069092,1.692705,0.028762,-0.433563,0.000000,0.000000,0.000000
147413.0,2025-12-08T18:41:31.848714,130.540802,0.914913,0.006742,0.054900,0.399843,0.018799,-0.087158,1.108765,2.004827,-0.095874,-0.436758,-45.000000,-10.000000,35.000000
147439.0,2025-12-08T18:41:31.849332,130.541421,0.915590,0.010400,0.057995,0.397772,0.161865,-0.011841,1.155640,0.992826,0.454868,-0.402670,0.000000,0.000000,0.000000
147463.0,2025-12-08T18:41:31.850448,130.542537,0.916017,0.011219,0.059871,0.396488,0.067383,-0.062744,1.402344,0.432497,0.429302,-0.262055,0.000000,0.000000,0.000000
147482.0,2025-12-08T18:41:31.909873,130.601962,0.916070,0.015666,0.060152,0.396171,0.124634,-0.214600,1.349365,0.991761,-0.173638,-0.003196,0.000000,0.000000,0.000000
147507.0,2025-12-08T18:41:31.910874,130.602963,0.915875,0.018846,0.062024,0.396196,0.227173,-0.157715,1.269043,0.760599,-0.034088,-0.092678,-47.000000,2.000000,35.000000
147532.0,2025-12-08T18:41:31.967870,130.659958,0.916567,0.018925,0.061170,0.394720,0.104858,-0.180054,1.515747,0.115049,-0.050067,-0.316384,0.000000,0.000000,0.000000
147557.0,2025-12-08T18:41:31.968894,130.660983,0.916925,0.021458,0.058444,0.394172,0.090576,-0.140503,1.635132,0.401605,-0.573112,-0.084156,0.000000,0.000000,0.000000
147577.0,2025-12-08T18:41:31.969896,130.661985,0.916843,0.023766,0.055139,0.394707,0.128662,-0.047119,1.580078,0.267381,-0.619984,0.141680,0.000000,0.000000,0.000000
147604.0,2025-12-08T18:41:32.027548,130.719637,0.915925,0.024566,0.053553,0.397001,0.099243,-0.053223,1.498779,0.025566,-0.459129,0.371777,-46.000000,-12.000000,29.000000
147629.0,2025-12-08T18:41:32.028650,130.720739,0.914991,0.024239,0.051924,0.399383,0.075317,-0.195679,1.353516,-0.038350,-0.151268,0.519849,0.000000,0.000000,0.000000
147653.0,2025-12-08T18:41:32.088392,130.780481,0.914171,0.022939,0.051462,0.401393,0.040405,-0.285522,1.355469,-0.104396,0.104396,0.430367,0.000000,0.000000,0.000000
147678.0,2025-12-08T18:41:32.089880,130.781969,0.913356,0.022012,0.051228,0.403325,0.002319,-0.232178,1.430298,-0.014914,0.108657,0.419714,0.000000,0.000000,0.000000
147703.0,2025-12-08T18:41:32.089880,130.781969,0.912705,0.019359,0.050479,0.405026,0.015991,-0.189941,1.372192,-0.374973,0.165116,0.347276,0.000000,0.000000,0.000000
147726.0,2025-12-08T18:41:32.147558,130.839647,0.911728,0.014680,0.051381,0.407303,0.013306,-0.256836,1.322021,-0.723314,0.427171,0.331297,-45.000000,-11.000000,29.000000
147752.0,2025-12-08T18:41:32.148591,130.840679,0.911337,0.009097,0.050985,0.408390,-0.024292,-0.280762,1.416016,-0.867125,0.436758,0.186421,0.000000,0.000000,0.000000
147772.0,2025-12-08T18:41:32.208515,130.900604,0.911329,0.004386,0.049913,0.408619,-0.040405,-0.257446,1.342529,-0.754207,0.233293,0.010653,0.000000,0.000000,0.000000
147806.0,2025-12-08T18:41:32.209633,130.901722,0.911241,-0.000210,0.050413,0.408776,-0.005615,-0.175781,1.200806,-0.803209,0.287621,-0.093743,-46.000000,7.000000,37.000000
147826.0,2025-12-08T18:41:32.210642,130.902731,0.911299,-0.006367,0.050213,0.408622,0.020996,-0.144775,1.175659,-0.971521,0.577373,-0.084156,0.000000,0.000000,0.000000
147851.0,2025-12-08T18:41:32.267911,130.960000,0.911448,-0.012348,0.049775,0.408207,-0.014160,-0.135254,1.273315,-0.953412,0.514523,-0.135289,0.000000,0.000000,0.000000
147876.0,2025-12-08T18:41:32.268944,130.961033,0.911340,-0.015347,0.048351,0.408518,0.019897,-0.051636,1.187988,-0.574178,0.161920,0.038350,0.000000,0.000000,0.000000
147906.0,2025-12-08T18:41:32.331062,131.023150,0.911137,-0.020610,0.048577,0.408712,0.120361,-0.015991,1.019775,-1.007740,0.348341,-0.129962,-41.000000,-5.000000,35.000000
147934.0,2025-12-08T18:41:32.332055,131.024143,0.911353,-0.025723,0.047455,0.408072,0.099487,0.019653,1.073853,-1.032241,0.412257,-0.190682,0.000000,0.000000,0.000000
147955.0,2025-12-08T18:41:32.387729,131.079818,0.911355,-0.029888,0.045363,0.408022,0.049438,-0.004028,1.111816,-0.935302,0.157659,-0.058590,0.000000,0.000000,0.000000
147975.0,2025-12-08T18:41:32.388759,131.080848,0.911537,-0.033619,0.041423,0.407743,-0.008301,-0.114746,1.104614,-0.868190,-0.263120,-0.106526,0.000000,0.000000,0.000000
148002.0,2025-12-08T18:41:32.389768,131.081857,0.912473,-0.036478,0.037938,0.405739,-0.006226,-0.250122,0.982910,-0.764860,-0.576308,-0.567786,-38.000000,2.000000,40.000000
148023.0,2025-12-08T18:41:32.450142,131.142231,0.913855,-0.036801,0.034536,0.402893,0.143188,-0.059692,0.749023,-0.273773,-0.387756,-0.648746,0.000000,0.000000,0.000000
148048.0,2025-12-08T18:41:32.450142,131.142231,0.913804,-0.033818,0.034279,0.403292,0.114990,0.135986,0.816284,0.389887,-0.140615,0.089482,0.000000,0.000000,0.000000
148073.0,2025-12-08T18:41:32.510384,131.202473,0.913114,-0.033554,0.033403,0.404945,0.028564,0.060791,0.890381,-0.166181,-0.035154,0.347276,0.000000,0.000000,0.000000
148097.0,2025-12-08T18:41:32.511409,131.203498,0.912756,-0.036131,0.030614,0.405751,-0.035645,-0.076050,0.896851,-0.561394,-0.165116,0.157659,0.000000,0.000000,0.000000
148123.0,2025-12-08T18:41:32.512382,131.204471,0.912451,-0.036738,0.029642,0.406455,-0.005859,-0.074585,0.670654,-0.269512,-0.300405,0.067112,-39.000000,4.000000,43.000000
148148.0,2025-12-08T18:41:32.628705,131.320794,0.911630,-0.035418,0.029291,0.408434,0.084106,0.125610,0.551514,0.044741,-0.050067,0.426106,0.000000,0.000000,0.000000
148168.0,2025-12-08T18:41:32.630708,131.322797,0.910399,-0.036900,0.030058,0.410986,0.061890,0.039917,0.673584,-0.330232,0.422910,0.561394,0.000000,0.000000,0.000000
148193.0,2025-12-08T18:41:32.631707,131.323796,0.909419,-0.039119,0.030158,0.412937,-0.009766,0.023804,0.862671,-0.551807,0.336624,0.417584,0.000000,0.000000,0.000000
148219.0,2025-12-08T18:41:32.632710,131.324799,0.908657,-0.040923,0.030665,0.414399,0.050659,0.033936,0.855347,-0.418649,0.105461,0.231162,-36.000000,-8.000000,46.000000
148269.0,2025-12-08T18:41:32.687484,131.379573,0.906787,-0.043517,0.030684,0.418212,0.128174,0.277832,0.866821,-0.480434,0.232228,0.494283,0.000000,0.000000,0.000000
148294.0,2025-12-08T18:41:32.688492,131.380581,0.905898,-0.044606,0.028935,0.420144,0.084961,0.103760,0.919556,-0.496413,-0.089482,0.398409,0.000000,0.000000,0.000000
148317.0,2025-12-08T18:41:32.748104,131.440193,0.905014,-0.044145,0.028239,0.422142,0.094116,0.095215,0.823730,-0.150202,-0.265251,0.346211,-35.000000,-5.000000,41.000000
148342.0,2025-12-08T18:41:32.748676,131.440765,0.904518,-0.043893,0.026365,0.423350,0.083008,0.166382,0.745728,-0.285491,-0.252468,0.237554,0.000000,0.000000,0.000000
148362.0,2025-12-08T18:41:32.749777,131.441866,0.904038,-0.042825,0.024648,0.424587,0.049194,0.154907,0.769287,-0.135289,-0.309992,0.246076,0.000000,0.000000,0.000000
148383.0,2025-12-08T18:41:32.808854,131.500943,0.903695,-0.041138,0.022696,0.425592,0.044922,0.050293,0.731323,0.000000,-0.353668,0.200270,0.000000,0.000000,0.000000
148409.0,2025-12-08T18:41:32.810525,131.502614,0.903153,-0.039777,0.022265,0.426891,0.024658,0.079590,0.692139,0.084156,-0.322775,0.184291,-34.000000,-18.000000,44.000000
148434.0,2025-12-08T18:41:32.869742,131.561831,0.902977,-0.036924,0.022183,0.427525,-0.007080,0.132812,0.677612,0.311057,-0.213053,0.129962,0.000000,0.000000,0.000000
148459.0,2025-12-08T18:41:32.870734,131.562823,0.903003,-0.033546,0.022504,0.427732,0.000488,0.096313,0.715210,0.451672,-0.158724,0.042611,0.000000,0.000000,0.000000
148484.0,2025-12-08T18:41:32.871725,131.563814,0.903399,-0.030473,0.022287,0.427135,0.015747,0.019897,0.740723,0.421845,-0.140615,-0.131028,0.000000,0.000000,0.000000
148507.0,2025-12-08T18:41:32.929578,131.621667,0.903837,-0.027580,0.023122,0.426360,-0.013916,0.017822,0.804077,0.521980,-0.245011,-0.254598,-37.000000,-10.000000,39.000000
148528.0,2025-12-08T18:41:32.930211,131.622300,0.904195,-0.022450,0.022746,0.425923,-0.054688,0.164795,0.754883,0.699879,-0.510262,-0.101200,0.000000,0.000000,0.000000
148551.0,2025-12-08T18:41:32.932218,131.624307,0.904277,-0.017891,0.022370,0.425985,-0.073120,0.171509,0.610962,0.596548,-0.495348,0.010653,0.000000,0.000000,0.000000
148579.0,2025-12-08T18:41:32.986254,131.678343,0.904222,-0.017461,0.023779,0.426042,0.007812,0.075073,0.456787,0.012783,0.294013,0.012783,0.000000,0.000000,0.000000
148605.0,2025-12-08T18:41:33.047807,131.739896,0.903982,-0.020782,0.027663,0.426169,-0.000244,0.019653,0.707397,-0.316384,0.839428,-0.069242,-36.000000,-19.000000,39.000000
148630.0,2025-12-08T18:41:33.106282,131.798371,0.904234,-0.021302,0.030494,0.425413,-0.089600,-0.099854,1.121216,0.349407,0.526241,-0.136354,0.000000,0.000000,0.000000
148655.0,2025-12-08T18:41:33.107817,131.799906,0.904351,-0.016168,0.032173,0.425269,-0.047607,-0.061401,1.087036,1.237837,-0.021305,0.015979,0.000000,0.000000,0.000000
148678.0,2025-12-08T18:41:33.109925,131.802014,0.904191,-0.011551,0.033699,0.425640,0.009521,0.070557,0.875488,0.821319,0.024501,0.105461,0.000000,0.000000,0.000000
148748.0,2025-12-08T18:41:33.168839,131.860928,0.903980,-0.014144,0.038216,0.425629,-0.013184,-0.279297,1.205811,0.746750,-0.035154,-0.074569,0.000000,0.000000,0.000000
148773.0,2025-12-08T18:41:33.170828,131.862917,0.903812,-0.006779,0.039673,0.426034,0.053711,-0.116333,1.055664,1.584048,-0.214118,0.157659,0.000000,0.000000,0.000000
148797.0,2025-12-08T18:41:33.227236,131.919325,0.903644,-0.002283,0.040108,0.426396,0.007690,-0.075928,1.013062,0.996022,-0.171508,0.124636,0.000000,0.000000,0.000000
148824.0,2025-12-08T18:41:33.228219,131.920307,0.903368,-0.000173,0.040093,0.426989,-0.043091,-0.096924,0.922607,0.406931,-0.328101,0.036219,-40.000000,-18.000000,33.000000
148853.0,2025-12-08T18:41:33.287455,131.979543,0.904060,-0.003541,0.039223,0.425587,0.071045,-0.158569,0.763062,-0.507066,0.237554,-0.331297,0.000000,0.000000,0.000000
148882.0,2025-12-08T18:41:33.289029,131.981118,0.905699,-0.005354,0.040343,0.421964,-0.016724,-0.263916,1.132446,-0.008522,0.390952,-0.794687,0.000000,0.000000,0.000000
148908.0,2025-12-08T18:41:33.290015,131.982104,0.906588,0.004138,0.044183,0.419678,0.047729,-0.082642,1.192749,2.060221,-0.249272,-0.536893,-44.000000,-11.000000,33.000000
148936.0,2025-12-08T18:41:33.348480,132.040569,0.907800,0.009364,0.045522,0.416820,0.115234,0.083618,1.199219,1.055677,-0.011718,-0.585895,0.000000,0.000000,0.000000
148956.0,2025-12-08T18:41:33.349552,132.041641,0.908709,0.011955,0.045323,0.414791,0.073730,0.015259,1.255249,0.531567,-0.074569,-0.426106,0.000000,0.000000,0.000000
