t_imu_ms,pc_timestamp_iso,pc_timestamp_s,qw,qx,qy,qz,ax_raw,ay_raw,az_raw,gx_rad_s,gy_rad_s,gz_rad_s,mx_uT,my_uT,mz_uT
131286.0,2025-12-11T04:54:21.628875,120.831612,0.509670,-0.478551,0.522151,-0.488451,0.338379,-0.457764,0.025513,-0.223706,0.173638,0.057524,-47.000000,-13.000000,6.000000
131310.0,2025-12-11T04:54:21.628875,120.831612,0.507776,-0.478927,0.522263,-0.489933,0.324097,-0.418457,0.020752,-0.087352,0.314253,-0.182160,0.000000,0.000000,0.000000
131330.0,2025-12-11T04:54:21.632368,120.835105,0.505522,-0.480280,0.520483,-0.492826,0.327026,-0.530396,-0.042114,0.144876,0.197074,-0.631702,0.000000,0.000000,0.000000
131356.0,2025-12-11T04:54:21.686765,120.889501,0.502887,-0.482033,0.519024,-0.495341,0.348511,-0.701294,-0.042358,-0.004261,0.193878,-0.640224,0.000000,0.000000,0.000000
131387.0,2025-12-11T04:54:21.686765,120.889501,0.499435,-0.484040,0.520352,-0.495483,0.332520,-0.822632,-0.063477,-0.599744,0.167247,-0.352602,-49.000000,-13.000000,6.000000
131410.0,2025-12-11T04:54:21.749520,120.952256,0.496133,-0.486508,0.521488,-0.495188,0.316162,-0.770874,-0.050537,-0.684965,0.181095,-0.247141,0.000000,0.000000,0.000000
131435.0,2025-12-11T04:54:21.749520,120.952256,0.492767,-0.488744,0.522600,-0.495176,0.342041,-0.804321,-0.066284,-0.632767,0.234358,-0.259925,0.000000,0.000000,0.000000
131460.0,2025-12-11T04:54:21.801682,121.004419,0.491131,-0.490178,0.521780,-0.496248,0.374146,-0.828613,-0.038086,-0.099070,0.047937,-0.301470,0.000000,0.000000,0.000000
131485.0,2025-12-11T04:54:21.801682,121.004419,0.488917,-0.490614,0.521928,-0.497845,0.372437,-0.997192,0.120239,-0.123571,0.189617,-0.319579,-47.000000,-12.000000,8.000000
131509.0,2025-12-11T04:54:21.867838,121.070574,0.484831,-0.491988,0.524950,-0.497307,0.375732,-1.115234,0.123901,-0.954477,0.529436,-0.037284,0.000000,0.000000,0.000000
131534.0,2025-12-11T04:54:21.867838,121.070574,0.479955,-0.494073,0.529779,-0.494843,0.431396,-1.088745,0.189819,-1.494566,0.526241,0.157659,0.000000,0.000000,0.000000
131556.0,2025-12-11T04:54:21.867838,121.070574,0.474611,-0.496807,0.536894,-0.489564,0.403076,-1.000366,0.217285,-2.136920,0.451672,0.524110,0.000000,0.000000,0.000000
131587.0,2025-12-11T04:54:21.920427,121.123164,0.469219,-0.498553,0.544674,-0.484365,0.384521,-0.977661,0.238159,-2.091114,0.460194,0.630637,-40.000000,-15.000000,10.000000
131607.0,2025-12-11T04:54:21.931592,121.134328,0.463759,-0.500140,0.552562,-0.479022,0.524780,-1.055542,0.405273,-2.131594,0.641289,0.689226,0.000000,0.000000,0.000000
131631.0,2025-12-11T04:54:21.931592,121.134328,0.456055,-0.501312,0.562615,-0.473460,0.532104,-0.984497,0.586792,-2.553439,1.108940,0.732902,0.000000,0.000000,0.000000
131655.0,2025-12-11T04:54:21.986367,121.189103,0.446169,-0.500876,0.573979,-0.469686,0.420532,-0.863281,0.581421,-2.551308,1.805623,0.661529,0.000000,0.000000,0.000000
131681.0,2025-12-11T04:54:21.991676,121.194413,0.435779,-0.494238,0.585059,-0.472792,0.586792,-0.984741,0.592285,-1.238903,3.032808,0.676443,-33.000000,-24.000000,7.000000
131704.0,2025-12-11T04:54:22.051178,121.253914,0.424287,-0.483684,0.597130,-0.479026,0.696899,-1.060059,0.554688,-0.716923,3.996872,0.887365,0.000000,0.000000,0.000000
131728.0,2025-12-11T04:54:22.052479,121.255216,0.414757,-0.471784,0.606377,-0.487548,0.765747,-0.944946,0.285400,0.150202,3.865844,0.801079,0.000000,0.000000,0.000000
131753.0,2025-12-11T04:54:22.101652,121.304389,0.407666,-0.461440,0.613551,-0.494406,0.673828,-0.830688,0.276123,0.249272,3.090332,0.789361,0.000000,0.000000,0.000000
131778.0,2025-12-11T04:54:22.101652,121.304389,0.399695,-0.447357,0.619666,-0.506092,0.590454,-0.741821,0.289429,1.165399,3.928695,0.662594,0.000000,0.000000,0.000000
131804.0,2025-12-11T04:54:22.101652,121.304389,0.388843,-0.431598,0.626804,-0.519270,0.753906,-0.854980,0.197266,1.171791,4.594485,0.593352,-31.000000,-32.000000,-3.000000
131828.0,2025-12-11T04:54:22.170013,121.372749,0.374755,-0.419351,0.635527,-0.528970,0.695435,-0.758545,-0.026978,0.024501,4.526309,0.238619,0.000000,0.000000,0.000000
131851.0,2025-12-11T04:54:22.170013,121.372749,0.359717,-0.410466,0.644330,-0.535687,0.513550,-0.690796,-0.137939,-0.663660,4.043744,-0.040480,0.000000,0.000000,0.000000
131876.0,2025-12-11T04:54:22.229718,121.432455,0.344518,-0.403577,0.652821,-0.540609,0.393188,-0.673096,-0.183960,-0.994957,3.678358,-0.205596,0.000000,0.000000,0.000000
131906.0,2025-12-11T04:54:22.232061,121.434798,0.329727,-0.393844,0.660353,-0.547814,0.546875,-0.809204,-0.298462,-0.273773,4.006459,-0.118244,-31.000000,-33.000000,-21.000000
131931.0,2025-12-11T04:54:22.232061,121.434798,0.316104,-0.388446,0.668549,-0.549755,0.557129,-0.794067,-0.356567,-1.290035,3.049852,-0.077764,0.000000,0.000000,0.000000
131960.0,2025-12-11T04:54:22.285953,121.488690,0.302611,-0.386709,0.675557,-0.550005,0.211548,-0.649170,-0.265869,-1.573395,2.427738,-0.565655,0.000000,0.000000,0.000000
131985.0,2025-12-11T04:54:22.285953,121.488690,0.291006,-0.384980,0.680499,-0.551387,0.283569,-0.766602,-0.351074,-1.019458,2.083657,-0.708401,-36.000000,-29.000000,-27.000000
132010.0,2025-12-11T04:54:22.350889,121.553626,0.280902,-0.385445,0.683712,-0.552325,0.384277,-0.957642,-0.477905,-0.921454,1.552090,-0.833037,0.000000,0.000000,0.000000
132034.0,2025-12-11T04:54:22.350889,121.553626,0.270759,-0.386336,0.687525,-0.552035,0.312012,-0.966064,-0.501099,-1.166465,1.456216,-0.805340,0.000000,0.000000,0.000000
132059.0,2025-12-11T04:54:22.401148,121.603884,0.264079,-0.385347,0.690445,-0.552318,0.219849,-0.954834,-0.559204,-0.598679,1.197357,-0.314253,0.000000,0.000000,0.000000
132085.0,2025-12-11T04:54:22.401148,121.603884,0.258417,-0.383210,0.693511,-0.552643,0.276123,-0.960938,-0.455200,-0.485761,1.108940,-0.100135,-39.000000,-23.000000,-33.000000
132110.0,2025-12-11T04:54:22.470928,121.673665,0.254112,-0.384460,0.695680,-0.551042,0.253662,-0.979858,-0.325928,-0.792557,0.404800,-0.219444,0.000000,0.000000,0.000000
132130.0,2025-12-11T04:54:22.493679,121.696415,0.250143,-0.386603,0.696930,-0.549778,0.235107,-1.057739,-0.333618,-0.676443,0.235423,-0.389887,0.000000,0.000000,0.000000
132155.0,2025-12-11T04:54:22.493679,121.696415,0.245422,-0.388430,0.698274,-0.548912,0.232300,-1.111450,-0.359985,-0.665790,0.411192,-0.445280,0.000000,0.000000,0.000000
132177.0,2025-12-11T04:54:22.528877,121.731613,0.239797,-0.389547,0.698794,-0.549943,0.206421,-1.135498,-0.287842,-0.467651,0.714792,-0.617853,0.000000,0.000000,0.000000
132202.0,2025-12-11T04:54:22.531313,121.734050,0.236135,-0.388660,0.700716,-0.549709,0.159668,-1.113647,-0.223877,-0.385626,0.552872,-0.162985,-37.000000,-25.000000,-32.000000
132226.0,2025-12-11T04:54:22.531313,121.734050,0.232003,-0.386764,0.701930,-0.551255,0.045288,-1.005615,-0.162231,-0.281230,0.967260,-0.221575,0.000000,0.000000,0.000000
132251.0,2025-12-11T04:54:22.589687,121.792424,0.228085,-0.383821,0.702872,-0.553741,0.013916,-1.007324,-0.203369,-0.036219,1.130246,-0.170442,0.000000,0.000000,0.000000
132276.0,2025-12-11T04:54:22.591988,121.794724,0.226519,-0.381338,0.702549,-0.556503,-0.095093,-0.969849,-0.254395,0.386691,0.743555,-0.159790,0.000000,0.000000,0.000000
132300.0,2025-12-11T04:54:22.648605,121.851341,0.225654,-0.379411,0.701778,-0.559138,-0.130493,-0.984253,-0.239258,0.569916,0.402670,-0.133158,-41.000000,-21.000000,-37.000000
132325.0,2025-12-11T04:54:22.704806,121.907543,0.226760,-0.377614,0.700912,-0.560991,-0.120728,-1.017456,-0.326294,0.550742,0.204531,0.037284,0.000000,0.000000,0.000000
132345.0,2025-12-11T04:54:22.704806,121.907543,0.228831,-0.375721,0.700724,-0.561655,-0.131226,-0.991455,-0.359497,0.417584,0.020240,0.274838,0.000000,0.000000,0.000000
132367.0,2025-12-11T04:54:22.704806,121.907543,0.230884,-0.374090,0.700904,-0.561679,-0.159912,-0.938599,-0.349609,0.274838,-0.038350,0.292948,0.000000,0.000000,0.000000
132417.0,2025-12-11T04:54:22.767092,121.969828,0.232886,-0.372774,0.700183,-0.562625,0.012695,-1.059448,-0.425049,0.398409,-0.138484,-0.021305,0.000000,0.000000,0.000000
132442.0,2025-12-11T04:54:22.767092,121.969828,0.235343,-0.373473,0.698817,-0.562838,0.042847,-1.056885,-0.366699,0.462325,-0.433563,-0.025566,0.000000,0.000000,0.000000
132466.0,2025-12-11T04:54:22.767092,121.969828,0.238498,-0.373356,0.697531,-0.563182,0.098022,-1.060669,-0.284546,0.547546,-0.421845,0.145941,0.000000,0.000000,0.000000
132490.0,2025-12-11T04:54:22.819765,122.022502,0.241643,-0.372711,0.696842,-0.563122,0.139160,-1.049927,-0.317871,0.455933,-0.529436,0.364320,-39.000000,-20.000000,-39.000000
132517.0,2025-12-11T04:54:22.830986,122.033723,0.245720,-0.372338,0.695877,-0.562798,0.148560,-1.005127,-0.297852,0.480434,-0.628506,0.608266,0.000000,0.000000,0.000000
132537.0,2025-12-11T04:54:22.886418,122.089155,0.250060,-0.371508,0.694392,-0.563269,0.138794,-0.961182,-0.262329,0.649811,-0.591222,0.654072,0.000000,0.000000,0.000000
132566.0,2025-12-11T04:54:22.886418,122.089155,0.252890,-0.370308,0.693193,-0.564272,0.151123,-0.882202,-0.222778,0.552872,-0.290817,0.540089,0.000000,0.000000,0.000000
132593.0,2025-12-11T04:54:22.886418,122.089155,0.254676,-0.368701,0.692907,-0.564871,0.125488,-0.831665,-0.314941,0.466586,-0.123571,0.362190,-34.000000,-27.000000,-38.000000
132620.0,2025-12-11T04:54:23.008179,122.210916,0.257702,-0.371431,0.690467,-0.564698,0.083862,-0.845215,-0.589966,0.496413,-0.857538,-0.196009,0.000000,0.000000,0.000000
132644.0,2025-12-11T04:54:23.008179,122.210916,0.260841,-0.375893,0.686022,-0.565722,0.200562,-0.928955,-0.430420,0.786165,-1.103614,-0.552872,0.000000,0.000000,0.000000
132667.0,2025-12-11T04:54:23.008179,122.210916,0.263274,-0.379894,0.681115,-0.567847,0.316040,-0.995483,-0.298340,0.873517,-0.922519,-0.565655,0.000000,0.000000,0.000000
132693.0,2025-12-11T04:54:23.013305,122.216042,0.264527,-0.379946,0.678527,-0.570321,0.463257,-0.962036,-0.201416,0.835167,-0.254598,-0.116114,-34.000000,-25.000000,-32.000000
132718.0,2025-12-11T04:54:23.068664,122.271400,0.264906,-0.378857,0.677699,-0.571854,0.436890,-0.918823,-0.298340,0.441019,0.108657,0.236489,0.000000,0.000000,0.000000
132738.0,2025-12-11T04:54:23.068664,122.271400,0.266000,-0.377939,0.677765,-0.571875,0.493896,-0.944702,-0.475342,0.232228,-0.063916,0.414388,0.000000,0.000000,0.000000
132763.0,2025-12-11T04:54:23.068664,122.271400,0.270304,-0.377851,0.676150,-0.571827,0.519287,-0.933228,-0.527832,0.622114,-0.687096,0.539024,0.000000,0.000000,0.000000
132787.0,2025-12-11T04:54:23.129792,122.332529,0.276137,-0.379042,0.674015,-0.570771,0.405518,-0.784302,-0.467407,0.625310,-1.197357,0.454868,-32.000000,-27.000000,-36.000000
132812.0,2025-12-11T04:54:23.131071,122.333807,0.281570,-0.381960,0.669574,-0.571398,0.393433,-0.705444,-0.408936,0.958738,-1.286839,0.007457,0.000000,0.000000,0.000000
132837.0,2025-12-11T04:54:23.190501,122.393238,0.286175,-0.385190,0.664006,-0.573436,0.417236,-0.702148,-0.399658,1.190966,-1.167530,-0.288687,0.000000,0.000000,0.000000
132862.0,2025-12-11T04:54:23.190501,122.393238,0.288142,-0.389058,0.657701,-0.577094,0.506104,-0.719360,-0.359741,1.227185,-0.810666,-0.806405,0.000000,0.000000,0.000000
132888.0,2025-12-11T04:54:23.190501,122.393238,0.289252,-0.392550,0.652859,-0.579666,0.614136,-0.785156,-0.375610,0.919323,-0.712662,-0.762729,-33.000000,-29.000000,-33.000000
132912.0,2025-12-11T04:54:23.247510,122.450247,0.293981,-0.394930,0.648626,-0.580422,0.784668,-0.779663,-0.437500,0.901214,-1.102549,0.043676,0.000000,0.000000,0.000000
132937.0,2025-12-11T04:54:23.250514,122.453251,0.300539,-0.396344,0.645009,-0.580131,0.725952,-0.643921,-0.375977,0.891626,-1.272991,0.492152,0.000000,0.000000,0.000000
132958.0,2025-12-11T04:54:23.300982,122.503719,0.306176,-0.395757,0.643188,-0.579605,0.573364,-0.411377,-0.273315,0.696683,-0.831971,0.798948,0.000000,0.000000,0.000000
132983.0,2025-12-11T04:54:23.300982,122.503719,0.309548,-0.391929,0.643612,-0.579945,0.588013,-0.435425,-0.334717,0.635963,-0.006392,1.009871,-30.000000,-29.000000,-26.000000
133007.0,2025-12-11T04:54:23.312004,122.514740,0.311943,-0.388569,0.643306,-0.581260,0.906982,-0.521729,-0.417725,0.671117,0.144876,0.784035,0.000000,0.000000,0.000000
133031.0,2025-12-11T04:54:23.368233,122.570970,0.313516,-0.390441,0.642453,-0.580101,0.932861,-0.478271,-0.432007,0.027697,-0.582700,0.125701,0.000000,0.000000,0.000000
133057.0,2025-12-11T04:54:23.368233,122.570970,0.314108,-0.392503,0.642073,-0.578810,0.857788,-0.403687,-0.409302,-0.129962,-0.459129,0.030893,0.000000,0.000000,0.000000
133079.0,2025-12-11T04:54:23.429232,122.631969,0.313154,-0.393334,0.643011,-0.577719,0.851074,-0.377930,-0.379639,-0.243946,-0.069242,0.058590,-29.000000,-29.000000,-29.000000
133105.0,2025-12-11T04:54:23.430853,122.633590,0.311316,-0.394373,0.644345,-0.576517,0.848633,-0.403931,-0.346558,-0.455933,0.084156,0.011718,0.000000,0.000000,0.000000
133125.0,2025-12-11T04:54:23.430853,122.633590,0.308246,-0.395396,0.647028,-0.574456,0.752808,-0.481812,-0.402588,-0.798948,0.260990,0.031958,0.000000,0.000000,0.000000
133150.0,2025-12-11T04:54:23.484147,122.686883,0.305265,-0.395723,0.649885,-0.572596,0.778198,-0.563965,-0.476318,-0.732902,0.355798,0.131028,0.000000,0.000000,0.000000
133176.0,2025-12-11T04:54:23.489874,122.692610,0.302442,-0.395443,0.653050,-0.570682,0.833862,-0.631470,-0.487305,-0.676443,0.376038,0.193878,-29.000000,-33.000000,-29.000000
133198.0,2025-12-11T04:54:23.548195,122.750932,0.299381,-0.394886,0.656641,-0.568559,0.736694,-0.646362,-0.416992,-0.815992,0.486826,0.316384,0.000000,0.000000,0.000000
133224.0,2025-12-11T04:54:23.550413,122.753150,0.296112,-0.393943,0.660322,-0.566657,0.614624,-0.659912,-0.444214,-0.772317,0.581634,0.329167,0.000000,0.000000,0.000000
133252.0,2025-12-11T04:54:23.602194,122.804931,0.292927,-0.392145,0.663436,-0.565924,0.663696,-0.726562,-0.477905,-0.498544,0.724380,0.338754,0.000000,0.000000,0.000000
133278.0,2025-12-11T04:54:23.602194,122.804931,0.289785,-0.389654,0.666714,-0.565409,0.734985,-0.723022,-0.364990,-0.479369,0.818123,0.447411,0.000000,0.000000,0.000000
133308.0,2025-12-11T04:54:23.602194,122.804931,0.286633,-0.386678,0.671235,-0.563707,0.630859,-0.659790,-0.318237,-0.679639,0.805340,0.605070,-29.000000,-31.000000,-33.000000
133332.0,2025-12-11T04:54:23.668064,122.870801,0.283129,-0.383909,0.675113,-0.562738,0.510376,-0.651245,-0.360962,-0.594418,0.898018,0.510262,0.000000,0.000000,0.000000
133357.0,2025-12-11T04:54:23.668064,122.870801,0.279523,-0.381935,0.678120,-0.562268,0.551758,-0.678223,-0.428223,-0.471912,0.811731,0.290817,0.000000,0.000000,0.000000
133380.0,2025-12-11T04:54:23.726384,122.929121,0.275394,-0.380372,0.681010,-0.561872,0.588745,-0.669434,-0.376465,-0.468716,0.788296,0.092678,-27.000000,-29.000000,-34.000000
133404.0,2025-12-11T04:54:23.730538,122.933275,0.270476,-0.379540,0.683661,-0.561605,0.557007,-0.629028,-0.317993,-0.599744,0.851146,-0.038350,0.000000,0.000000,0.000000
133428.0,2025-12-11T04:54:23.790481,122.993218,0.264220,-0.379315,0.686344,-0.561463,0.397461,-0.606323,-0.253418,-0.724380,0.975782,-0.273773,0.000000,0.000000,0.000000
133456.0,2025-12-11T04:54:23.790481,122.993218,0.256440,-0.378783,0.687525,-0.563979,0.426514,-0.730835,-0.404907,-0.248207,1.348625,-0.678573,0.000000,0.000000,0.000000
133482.0,2025-12-11T04:54:23.790481,122.993218,0.247680,-0.377122,0.689471,-0.566624,0.604492,-0.856934,-0.432861,-0.300405,1.589374,-0.663660,-34.000000,-23.000000,-38.000000
133506.0,2025-12-11T04:54:23.847342,123.050079,0.238623,-0.375631,0.691663,-0.568826,0.476807,-0.890991,-0.308105,-0.510262,1.650095,-0.574178,0.000000,0.000000,0.000000
133532.0,2025-12-11T04:54:23.852564,123.055301,0.229327,-0.373212,0.694571,-0.570696,0.391846,-0.890381,-0.369141,-0.569916,1.806688,-0.420779,0.000000,0.000000,0.000000
133552.0,2025-12-11T04:54:23.852564,123.055301,0.222292,-0.369935,0.697687,-0.571811,0.441284,-0.933472,-0.383911,-0.497478,1.541438,0.011718,0.000000,0.000000,0.000000
133586.0,2025-12-11T04:54:23.904029,123.106766,0.216923,-0.366664,0.701237,-0.571637,0.290039,-0.904175,-0.374390,-0.542220,1.159008,0.132093,-33.000000,-20.000000,-40.000000
133606.0,2025-12-11T04:54:23.904029,123.106766,0.211173,-0.364076,0.704245,-0.571746,0.130005,-0.909302,-0.415771,-0.487891,1.254882,-0.060720,0.000000,0.000000,0.000000
133631.0,2025-12-11T04:54:23.969956,123.172693,0.204654,-0.361712,0.706631,-0.572672,0.188721,-0.979126,-0.423218,-0.372843,1.359277,-0.217314,0.000000,0.000000,0.000000
133656.0,2025-12-11T04:54:23.969956,123.172693,0.197236,-0.359320,0.709091,-0.573740,0.163330,-1.090942,-0.381348,-0.425040,1.510545,-0.341950,0.000000,0.000000,0.000000
133678.0,2025-12-11T04:54:24.029797,123.232534,0.190050,-0.357336,0.712226,-0.573521,0.099854,-1.101562,-0.445190,-0.688161,1.244229,-0.356864,-35.000000,-17.000000,-48.000000
133704.0,2025-12-11T04:54:24.083254,123.285990,0.185717,-0.356649,0.715039,-0.571866,0.050537,-1.113403,-0.518921,-0.705205,0.726510,-0.210922,0.000000,0.000000,0.000000
133729.0,2025-12-11T04:54:24.083254,123.285990,0.183568,-0.354612,0.717154,-0.571177,-0.030273,-1.062744,-0.460571,-0.311057,0.625310,0.087352,0.000000,0.000000,0.000000
133752.0,2025-12-11T04:54:24.083254,123.285990,0.181539,-0.351561,0.718485,-0.572038,-0.054199,-1.017578,-0.472046,0.050067,0.805340,0.136354,0.000000,0.000000,0.000000
133803.0,2025-12-11T04:54:24.149970,123.352706,0.179743,-0.347262,0.720514,-0.572679,-0.090210,-0.955078,-0.469727,0.083091,0.254598,0.201335,0.000000,0.000000,0.000000
133828.0,2025-12-11T04:54:24.151250,123.353987,0.180630,-0.345894,0.721183,-0.572385,-0.113037,-0.921265,-0.463135,0.100135,0.089482,0.216249,0.000000,0.000000,0.000000
133853.0,2025-12-11T04:54:24.205105,123.407841,0.181843,-0.344179,0.721262,-0.572935,-0.106812,-0.923706,-0.464966,0.327036,0.118244,0.235423,0.000000,0.000000,0.000000
133879.0,2025-12-11T04:54:24.205105,123.407841,0.182586,-0.343060,0.721134,-0.573531,-0.136230,-0.900269,-0.474609,0.330232,-0.021305,0.118244,-34.000000,-14.000000,-44.000000
133903.0,2025-12-11T04:54:24.205105,123.407841,0.184637,-0.343685,0.720841,-0.572869,-0.137207,-0.864990,-0.497437,0.177899,-0.370712,0.023436,0.000000,0.000000,0.000000
133923.0,2025-12-11T04:54:24.267836,123.470573,0.187133,-0.345454,0.720207,-0.571791,-0.113037,-0.878052,-0.515503,0.152333,-0.610397,-0.086286,0.000000,0.000000,0.000000
133947.0,2025-12-11T04:54:24.267836,123.470573,0.190027,-0.347478,0.719198,-0.570879,-0.075806,-0.902222,-0.493774,0.237554,-0.700944,-0.104396,0.000000,0.000000,0.000000
133967.0,2025-12-11T04:54:24.267836,123.470573,0.193453,-0.349460,0.717710,-0.570390,-0.055908,-0.917603,-0.480225,0.392017,-0.762729,-0.084156,0.000000,0.000000,0.000000
133993.0,2025-12-11T04:54:24.327942,123.530679,0.197022,-0.351646,0.716082,-0.569872,-0.036133,-0.916748,-0.473267,0.422910,-0.947020,-0.069242,-33.000000,-16.000000,-47.000000
134018.0,2025-12-11T04:54:24.331742,123.534479,0.202062,-0.354572,0.713983,-0.568927,-0.005493,-0.906128,-0.453369,0.480434,-1.164334,-0.038350,0.000000,0.000000,0.000000
134039.0,2025-12-11T04:54:24.386800,123.589537,0.208242,-0.358331,0.711528,-0.567417,0.102539,-0.916260,-0.363770,0.497478,-1.496696,0.042611,0.000000,0.000000,0.000000
134064.0,2025-12-11T04:54:24.386800,123.589537,0.214646,-0.362116,0.709435,-0.565244,0.164185,-0.904419,-0.320312,0.353668,-1.602158,0.241815,0.000000,0.000000,0.000000
134090.0,2025-12-11T04:54:24.386800,123.589537,0.221025,-0.364935,0.708424,-0.562233,0.153076,-0.845825,-0.337402,0.168312,-1.591505,0.363255,-32.000000,-20.000000,-41.000000
134114.0,2025-12-11T04:54:24.448027,123.650764,0.227323,-0.368493,0.706731,-0.559526,0.201294,-0.871338,-0.452393,0.253533,-1.573395,0.279099,0.000000,0.000000,0.000000
134139.0,2025-12-11T04:54:24.451137,123.653874,0.234129,-0.373204,0.704076,-0.556937,0.294312,-0.914917,-0.468262,0.345146,-1.824798,0.142745,0.000000,0.000000,0.000000
134162.0,2025-12-11T04:54:24.504461,123.707198,0.240743,-0.379000,0.700439,-0.554785,0.321045,-0.883423,-0.364258,0.406931,-1.949434,-0.077764,0.000000,0.000000,0.000000
134188.0,2025-12-11T04:54:24.504461,123.707198,0.246695,-0.384135,0.696820,-0.553193,0.334106,-0.870361,-0.364868,0.516653,-1.791775,-0.222640,-31.000000,-26.000000,-33.000000
134213.0,2025-12-11T04:54:24.568305,123.771041,0.251744,-0.388457,0.692328,-0.553541,0.499390,-0.918335,-0.463623,0.806405,-1.417867,-0.232228,0.000000,0.000000,0.000000
134233.0,2025-12-11T04:54:24.568305,123.771041,0.257046,-0.393387,0.687657,-0.553446,0.655518,-0.936157,-0.450928,0.730771,-1.567004,-0.269512,0.000000,0.000000,0.000000
134258.0,2025-12-11T04:54:24.568305,123.771041,0.262515,-0.399256,0.682805,-0.552682,0.656860,-0.857178,-0.336060,0.595483,-1.757686,-0.356864,0.000000,0.000000,0.000000
134281.0,2025-12-11T04:54:24.630374,123.833111,0.267536,-0.404017,0.678395,-0.552245,0.662109,-0.768188,-0.281860,0.698813,-1.581918,-0.313188,-31.000000,-29.000000,-33.000000
